date,PBD ETF,Invesco Global Clean Energy ETF,PBD Price,TSX: NFI,NFI Group Inc,NYSE: JKS,JinkoSolar
2018-12-07,-0.37893237202638225,-0.4580923885944632,-0.5428967066626006,-0.467509786453323,-0.2581988890328678,-0.5164351105438809,-1.1558946798634402
2018-12-08,-0.37893237202638225,-0.4580923885944632,0.7175949518212502,-0.467509786453323,-0.2581988890328678,0.1373750288229314,-1.0113975857470956
2018-12-09,-0.37893237202638225,1.3928086308971823,1.6906605999730462,-0.467509786453323,-0.2581988890328678,1.7097173033627084,-0.1742134594525157
2018-12-10,-0.37893237202638225,-0.5560840429328302,0.6278955828435935,1.7673681409670603,-0.2581988890328678,-0.5800826564980617,-1.0374933246937514
2018-12-11,-0.2581988884971604,-0.471519091836727,0.5428967066625994,-0.5668916678573589,2.355937701749567,-0.5404762104151302,-0.994847559011094
2018-12-12,-0.2581988884971604,-0.471519091836727,0.7292344815748005,-0.5668916678573589,-0.3786328449240376,-0.5404762104151302,0.5952776377689334
2018-12-13,2.963834286304496,-0.471519091836727,1.8422647204341551,-0.5668916678573589,-0.3786328449240376,-0.5404762104151302,1.1249999985937265
2018-12-14,-0.370479285788062,2.9560970750323525,0.3789323679882142,-0.5668916678573589,-0.3786328449240376,0.2589972965918321,0.6030616364076801
2018-12-15,-0.370479285788062,-0.5044133897872665,1.5248892726201504,2.963834293107568,-0.3786328449240376,-0.5311639472476557,-1.0078564334484514
2018-12-16,-0.370479285788062,1.0469402237330023,-1.1660917967095268,-0.5637728274932874,-0.3786328449240376,-0.43035512002890886,1.815966167127798
2018-12-17,-0.370479285788062,-0.5971716799632286,-1.1660917967095268,0.6512448513324739,-0.3786328449240376,-0.43035512002890886,-0.24534648324785313
2018-12-18,1.5481484883387946,-0.5298944117195161,-1.1660917967095268,-0.5695369961471679,-0.25819888897792154,1.1928060321652967,0.3039070165754233
2018-12-19,3.4370817500281547,0.8248597764367189,1.3353218834696607,0.48695201644644953,3.3012834846568033,-0.46654106903239434,0.560309367021707
2018-12-20,-0.369082604029869,-0.6177201016364666,2.0114790642154756,-0.48790496363347924,-0.34878425022172616,-0.46654106903239434,0.584858389669104
2018-12-21,-0.369082604029869,-0.5266187857314987,-0.14564381466004078,-0.48790496363347924,-0.34878425022172616,1.907538513518344,-0.10301011972913082
2018-12-22,-0.369082604029869,0.6879852041404475,-1.2379724246103467,-0.48790496363347924,1.2736540033953545,-0.56443364222897,-0.054232614381133463
2018-12-23,-0.369082604029869,0.4986358785478037,-1.1097815526706072,-0.48790496363347924,-0.44234689938281774,1.2020590687376955,-1.2744664379566353
2018-12-24,-0.369082604029869,-0.6007685211081284,0.0,-0.48790496363347924,-0.44234689938281774,-0.5304216629904707,-1.133111317020438
2018-12-25,-0.369082604029869,-0.6007685211081284,-0.9710588585867821,-0.406137628346438,-0.44234689938281774,0.4517173703641581,-1.133111317020438
2018-12-26,-0.369082604029869,-0.6007685211081284,0.06936134704191299,-0.406137628346438,-0.3567530335820936,1.113793522874915,-1.133111317020438
2018-12-27,-0.369082604029869,-0.6007685211081284,-0.8750404433047511,-0.406137628346438,-0.3567530335820936,0.04442616579903712,-0.9933680827592749
2018-12-28,-0.3040690566971552,-0.6007685211081284,-0.762974817461044,-0.406137628346438,-0.3567530335820936,-0.7700535405166439,0.6904509623094943
2018-12-29,-0.3040690566971552,-0.576707571005802,-0.6831300440642478,-0.406137628346438,-0.3567530335820936,-0.6978227002836703,-0.8704469545480225
2018-12-30,-0.3040690566971552,-0.576707571005802,1.3662600881284959,-0.3755620210096436,-0.3567530335820936,-0.6978227002836703,0.6904509623094943
2018-12-31,-0.3040690566971552,-0.48072148299172357,-0.6831300440642478,-0.3755620210096436,-0.3567530335820936,-0.6978227002836703,-0.05720626939872309
2019-01-01,-0.3040690566971552,-0.48072148299172357,-0.6831300440642478,-0.2581988892709683,-0.3567530335820936,1.440478015505398,-0.9703615436830575
2019-01-02,-0.25819888951988834,-0.48072148299172357,-0.6831300440642478,-0.2581988892709683,-0.3567530335820936,-0.700072324779834,1.5385931203211443
2019-01-03,0.0,-0.37848149535167974,0.4394353695746583,0.0,-0.2581988890804879,-0.700072324779834,0.9356949422068808
2019-01-04,0.0,-0.37848149535167974,-0.6324555220342838,0.0,-0.2581988890804879,0.7610072534745499,1.1188497725416164
2019-01-05,0.0,1.6957649890643707,-0.5400617161178674,0.0,-0.2581988890804879,-0.717308385258585,-0.8524637558536057
2019-01-06,0.0,-0.3783870153354088,-0.5400617161178674,0.0,0.0,-0.717308385258585,1.338623233249596
2019-01-07,0.0,-0.2581988892208453,3.334109303327583,0.0,0.0,-0.6213372519565956,0.24089642568571693
2019-01-08,0.0,-0.2581988892208453,-0.4196434518896807,3.6147844464601797,0.0,-0.6213372519565956,1.4818311845941712
2019-01-09,0.0,-0.2581988892208453,-0.4196434518896807,-0.25819888903286997,3.614784445690902,0.6888681306961657,-1.0828766348957404
2019-01-10,3.614784438960241,-0.2581988892208453,-0.3762619193225509,-0.25819888903286997,-0.2581988889779216,1.5645479578523087,0.39585116614674654
2019-01-11,-0.25819888849716005,-0.2581988892208453,0.7798608239072479,-0.25819888903286997,-0.2581988889779216,1.6817033264029488,0.15783229058032736
2019-01-12,-0.25819888849716005,-0.2581988892208453,-0.45149837173577506,-0.25819888903286997,-0.2581988889779216,-0.6539957380455912,-1.2264116185629508
2019-01-13,-0.25819888849716005,-0.2581988892208453,0.6903337263918302,-0.25819888903286997,-0.2581988889779216,-0.6539957380455912,-0.4035447886571396
2019-01-14,-0.25819888849716005,-0.2581988892208453,-0.45149837173577506,2.7234168307199256,-0.2581988889779216,-0.6539957380455912,1.250073037129031
2019-01-15,-0.25819888849716005,2.8654219575941755,-0.45149837173577506,-0.3769014363942754,-0.2581988889779216,3.0731878251639415,-0.14317481892150077
2019-01-16,2.463060418171483,2.5910470138652233,-0.45149837173577506,-0.3769014363942754,-0.2581988889779216,-0.0768201289904557,0.06629935430328734
2019-01-17,-0.3789323720263819,-0.4658062047398154,-0.45149837173577506,-0.3769014363942754,-0.2581988889779216,0.3721834695337333,-0.1846993221224672
2019-01-18,-0.3789323720263819,-0.4658062047398154,-0.4082482879639216,-0.3769014363942754,2.6582468791083667,-0.6155341996134821,-1.3423768289192546
2019-01-19,-0.3789323720263819,-0.4658062047398154,-0.4082482879639216,-0.3769014363942754,-0.37782189144687445,-0.5462764728210183,-1.1642360328942492
2019-01-20,2.983967996602131,-0.37426130233086946,-0.4082482879639216,2.7964337978981955,-0.37782189144687445,-0.5462764728210183,-1.1642360328942492
2019-01-21,-0.44356281030572214,-0.37426130233086946,-0.4082482879639216,-0.4570348866371012,-0.37782189144687445,-0.10932334134999017,0.3320184032646802
2019-01-22,-0.44356281030572214,-0.37426130233086946,-0.3789323679882161,-0.4570348866371012,1.8089947602132928,0.7390933886279635,-0.14391241866128915
2019-01-23,-0.44356281030572214,2.7156067779379356,-0.3789323679882161,-0.3665083326211532,-0.48161548810873384,-0.6734596128038587,0.6953038808685859
2019-01-24,1.0259493043902177,-0.46006531620237884,-0.3789323679882161,-0.3665083326211532,-0.37782189144687445,-0.6212934074325837,2.676094586396107
2019-01-25,-0.44356281030572214,-0.46006531620237884,-0.3789323679882161,2.997356298245465,-0.37782189144687445,-0.5485779803308022,1.6836599231980973
2019-01-26,-0.44356281030572214,-0.46006531620237884,2.963834261600026,-0.4347310661577392,-0.37782189144687445,-0.4698465669409233,-0.966246393752033
2019-01-27,-0.44356281030572214,-0.46006531620237884,-0.37047928270000324,-0.4347310661577392,-0.37782189144687445,0.8960308757372418,-0.966246393752033
2019-01-28,2.3772504671218173,-0.46006531620237884,1.8523964135000164,-0.4347310661577392,-0.37782189144687445,0.025188748169833616,1.4428143363231176
2019-01-29,-0.5305451686280451,-0.46006531620237884,-0.37047928270000324,0.7932774730990243,-0.37782189144687445,-0.6045299560760071,-0.883567971885929
2019-01-30,-0.5305451686280451,-0.3708512668576602,-0.37047928270000324,0.3926484539799963,-0.37782189144687445,-0.6779974586899835,-0.8062257739965097
2019-01-31,1.7612466793624852,-0.2581988895548534,-0.37047928270000324,-0.49765908702115813,-0.37782189144687445,-0.6116941565116925,0.22739701317850278
2019-02-01,-0.553794058974802,-0.2581988895548534,1.5481484766161016,-0.49765908702115813,-0.37782189144687445,2.4894780577849587,2.6746643488266213
2019-02-02,-0.553794058974802,1.7772771804500889,-0.471175623317944,-0.49765908702115813,-0.2581988889779216,-0.5822166425464822,-0.7324037558312064
2019-02-03,-0.553794058974802,-0.3684599032640428,-0.471175623317944,1.7596115270785642,-0.2581988889779216,-0.5822166425464822,-0.7324037558312064
2019-02-04,-0.45380810602998267,-0.3684599032640428,-0.471175623317944,-0.502105863278872,-0.2581988889779216,-0.5822166425464822,0.17965633680421025
2019-02-05,-0.45380810602998267,-0.3684599032640428,-0.471175623317944,-0.502105863278872,2.8785631415922497,-0.5323139404789282,-0.10881757088592191
2019-02-06,-0.45380810602998267,-0.3684599032640428,-0.471175623317944,-0.502105863278872,-0.258198889191601,-0.4339293746459651,0.2043255230387008
2019-02-07,1.5573693247247495,-0.2581988894441308,-0.471175623317944,-0.502105863278872,-0.258198889191601,-0.4339293746459651,0.8853340002349556
2019-02-08,-0.4802840277927885,-0.2581988894441308,0.47117562331794377,0.3198537131505587,1.9752483482055605,-0.4339293746459651,0.19204565728532833
2019-02-09,-0.4802840277927885,-0.2581988894441308,1.2740441023677447,-0.5023742200647564,-0.3733701145998316,-0.4339293746459651,-0.24510308734678868
2019-02-10,-0.4802840277927885,-0.2581988894441308,-0.5596802673127311,-0.5023742200647564,-0.3733701145998316,1.89711881552771,-0.8333504969790814
2019-02-11,0.5722863181217452,2.7211830615601644,-0.5596802673127311,-0.5023742200647564,-0.3733701145998316,-0.43628863395723494,1.2481686532728085
2019-02-12,-0.45958799090506125,-0.3769380711459051,-0.46056618010854034,-0.5023742200647564,-0.3733701145998316,-0.3777509817631513,0.4207582542543185
2019-02-13,-0.45958799090506125,-0.3769380711459051,-0.46056618010854034,-0.4121494077418706,2.3154026602748448,-0.3777509817631513,-0.21258604850754906
2019-02-14,-0.45958799090506125,1.8573471805632582,1.8389494497418308,1.4885470015243936,1.4803947416340673,-0.3777509817631513,-0.2776516064512776
2019-02-15,-0.3601735623439232,-0.48103955755595174,0.5596802673127308,-0.4378079416248216,-0.573332067569263,-0.3777509817631513,0.07748180768689662
2019-02-16,-0.3601735623439232,-0.48103955755595174,-0.5428967066626004,1.3477963520885619,-0.573332067569263,2.525496408708007,-1.2462673025139457
2019-02-17,-0.3601735623439232,-0.37796447272351286,-0.5428967066626004,1.9962728400925263,-0.573332067569263,1.8956075897849907,-1.2462673025139457
2019-02-18,-0.3601735623439232,1.3572948145417107,1.7589951258400112,-0.5375926909475623,1.273468076390954,-0.48291143922279234,0.36028882895908265
2019-02-19,-0.3601735623439232,-0.47434870681215496,-0.6396345912145495,-0.5375926909475623,-0.6732347155442624,-0.48291143922279234,1.8371530990832055
2019-02-20,-0.3601735623439232,0.7017510990899086,-0.6396345912145495,-0.5375926909475623,1.0043486673590398,-0.48291143922279234,-1.230001310173695
2019-02-21,-0.3601735623439232,-0.5530356343821135,-0.6396345912145495,-0.5375926909475623,-0.6695657782393599,1.1759989569571452,1.5312081289125474
2019-02-22,-0.2581988884971599,1.2098050784364038,-0.6396345912145495,-0.5375926909475623,1.3036040771517583,-0.577683698154387,1.7155566641489248
2019-02-23,-0.2581988884971599,1.0556744964943119,-0.5596802673127311,-0.46321444355981145,-0.6737270179673832,-0.577683698154387,-1.046339220322185
2019-02-24,-0.2581988884971599,1.668800169598495,-0.46056618010854034,1.0598555766794162,-0.6737270179673832,-0.577683698154387,-0.3307697732256847
2019-02-25,-0.2581988884971599,-0.851986971832487,-0.46056618010854034,0.5014276008688225,-0.6737270179673832,-0.4782488916562193,0.5922836363554261
2019-02-26,0.0,0.3163371311395933,-0.46056618010854034,-0.6308282720607766,-0.6737270179673832,-0.4782488916562193,0.9237390816135292
2019-02-27,0.0,0.0,1.8389494497418308,-0.6308282720607766,-0.6737270179673832,-0.4782488916562193,0.23476241853161517
2019-02-28,0.0,-0.9228461084642702,-0.5596802673127311,-0.6308282720607766,-0.5788905468263477,-0.4782488916562193,-0.020526127175009058
2019-03-01,0.0,0.6865700893791423,-0.46056618010854034,1.215613277784283,-0.479378491720566,1.0973935927334757,0.313821314046507
2019-03-02,0.0,0.7196601848095858,-0.37893236798821617,-0.6319046994649576,-0.479378491720566,-0.5709412610843083,-0.21573137709968485
2019-03-03,0.0,0.4856543505084049,3.133734148774215,-0.5342658171476801,-0.479378491720566,-0.47516730930002,-0.8248412612255398
2019-03-04,0.0,-1.2067774770208846,-0.4273273839237566,2.5559499894986972,-0.479378491720566,-0.3780812848025764,0.12173584288093184
2019-03-05,0.0,-1.0527469240404577,-0.3442094368571374,-0.543065586683326,2.0217266824736915,-0.3780812848025764,-0.06388149993306905
2019-03-06,0.0,-1.0527469240404577,-0.3442094368571374,-0.543065586683326,-0.479378491720566,-0.3780812848025764,1.6418759469377866
2019-03-07,3.614784447710251,-0.9357182446906559,0.997097229155432,-0.543065586683326,-0.3787317838687482,-0.3780812848025764,-0.4678095100473176
2019-03-08,-0.25819888912216077,-0.9357182446906559,-0.4273273839237566,-0.543065586683326,-0.3787317838687482,-0.25819888941382707,-0.19880374281577773
2019-03-09,-0.25819888912216077,-0.8176780459968528,-0.4273273839237566,-0.543065586683326,-0.2581988891221554,-0.25819888941382707,-1.6406478218139984
2019-03-10,1.4270121328435317,-0.710020180421807,-0.4273273839237566,-0.543065586683326,-0.2581988891221554,-0.25819888941382707,0.34000197371530394
2019-03-11,-0.3567530332108829,-0.6643285193536298,-0.4273273839237566,1.5712771898989513,-0.2581988891221554,-0.25819888941382707,1.1617877589089627
2019-03-12,-0.3567530332108829,-0.6643285193536298,-0.4273273839237566,0.8642606544757752,-0.2581988891221554,-0.25819888941382707,2.195067176030928
2019-03-13,-0.3567530332108829,-0.5672071208394704,-0.4273273839237566,0.6870284334211768,3.355770410888754,-0.25819888941382707,-0.18211453871663333
2019-03-14,-0.3567530332108829,-0.48256748557074125,-0.3442094368571374,-0.6427040183617461,-0.3427937516499264,-0.25819888941382707,0.23457053457953886
2019-03-15,1.0570658120721703,-0.48256748557074125,-0.3442094368571374,-0.6427040183617461,-0.3427937516499264,-0.25819888941382707,0.3579575513798446
2019-03-16,1.109559294708988,-0.37855340255950704,-0.3442094368571374,0.9104739969278887,-0.3427937516499264,0.0,-1.5526788354167496
2019-03-17,-0.5342322530080312,-0.2581988893123783,-0.3442094368571374,-0.6356139223836204,1.046612520199787,0.0,-1.3772111397701494
2019-03-18,-0.5342322530080312,0.0,-0.25819888474753483,-0.6356139223836204,1.8134894203095762,0.0,-1.2910729783786672
2019-03-19,-0.5342322530080312,0.0,1.4270121105725568,-0.5692901000900396,-0.5289344142569598,3.614784454401431,1.3026203536450824
2019-03-20,-0.5342322530080312,0.0,2.3028309005427015,-0.5692901000900396,-0.4528891373092201,-0.2581988896001022,0.03102390709641825
2019-03-21,-0.5342322530080312,0.0,2.4904997232519883,-0.5692901000900396,-0.4528891373092201,-0.2581988896001022,-0.00949318366454899
2019-03-22,-0.4819085070209422,0.0,-0.4394353695746588,-0.5692901000900396,-0.4528891373092201,-0.2581988896001022,-1.1578137259766184
2019-03-23,-0.4819085070209422,0.0,-0.4394353695746588,-0.5692901000900396,-0.4528891373092201,-0.2581988896001022,-0.19792815791444318
2019-03-24,-0.4819085070209422,0.0,-0.4394353695746588,-0.5692901000900396,-0.4528891373092201,-0.2581988896001022,-1.1425852752333765
2019-03-25,-0.3779644715806546,0.0,-0.4394353695746588,-0.5692901000900396,-0.4528891373092201,-0.2581988896001022,0.02255648204593467
2019-03-26,-0.3779644715806546,3.6147844477102486,-0.4394353695746588,2.73684785451573,0.47290270431025117,1.12182910306982,0.14895348963499622
2019-03-27,-0.3779644715806546,-0.2581988891221606,-0.4394353695746588,-0.44625054986753476,-0.5186674821467271,1.6776489170733098,0.3419213790408871
2019-03-28,-0.3779644715806546,-0.2581988891221606,-0.4394353695746588,-0.35826352419259694,-0.44466864662511574,-0.4475877149197506,-1.051544691422953
2019-03-29,-0.3779644715806546,-0.2581988891221606,1.480837673284966,1.2661883691431657,-0.44466864662511574,-0.4475877149197506,0.9099577308758026
2019-03-30,-0.25819888849715983,-0.2581988891221606,-0.5384864266490785,3.3278451858678624,-0.44466864662511574,-0.4475877149197506,-0.9205454767003067
2019-03-31,3.61478445221783,-0.2581988891221606,-0.5384864266490785,-0.3818706025254399,-0.44466864662511574,0.9253834678336131,-0.9205454767003067
2019-04-01,-0.2581988894441307,-0.2581988891221606,-0.5384864266490785,0.35221629697628526,-0.34691482437087906,-0.5332718289210653,-0.4718920270998947
2019-04-02,0.610785040384921,-0.2581988891221606,0.405839720839227,0.370443474469777,-0.2581988889779216,-0.5332718289210653,0.9878914034182434
2019-04-03,1.6503516693781903,-0.2581988891221606,-0.5384864266490785,-0.4930903004766625,-0.2581988889779216,-0.4698522650475695,1.4835133755309065
2019-04-04,-0.4212194637325088,-0.2581988891221606,-0.4394353695746588,1.759163311564416,-0.2581988889779216,-0.4698522650475695,0.363479849204759
