Date,log_ovx,log_return,log_volume,ovx_vol,log_navR,Garchvol,MAvol,GT Sent,INV Sent,d1-inv,d2-gt,GT_VAL_SENT,INV_VAL_SENT,GT_VAL_SENT_GVOL,INV_VAL_SENT_GVOL,GT_VAL_SENT_MVOL,INV_VAL_SENT_MVOL
2015-11-10,-0.04958874129270919,-0.031367269647711006,10.367221568768269,0.0414170392617458,-0.03206687579666263,0.0024256400067994,0.015398733317115,19.02753065596897,-4.982970947093429,0,1,-9.765481929507468e-12,-1.1269822374794269e-07,8.455357984562047e-14,9.757878135372147e-10,8.364225083833147e-13,9.652706510343473e-09
2015-11-11,0.06352117934194874,-0.011592356205316783,10.364071959865372,0.0430781921554214,-0.011608187705999027,0.0021127214928796,0.015447125657896,-17.412433229232043,-12.026780599030548,0,0,2.954196335631881e-18,1.7244398205991503e-05,-4.674724518345724e-20,-2.7287560452688396e-07,7.229385667064199e-21,4.21997697728771e-08
2015-11-12,0.04683446568482626,-0.025704784471502796,9.980448593672257,0.0452808941142128,-0.026445521664558488,0.0018166172390223,0.0162040523090565,13.843296088232414,-9.15961149913896,0,1,-0.014112428266185638,-0.013353171438426114,-0.0002961042538572922,-0.0002801736732208988,0.0007569266511604784,0.0007162035582124157
2015-11-13,0.05168015558170869,-0.00990107098271157,9.70503661381229,0.0460720993746885,-0.00778764997768374,0.0016322223784863,0.0153093891925187,-16.861287849357044,-28.532455009390347,0,0,7.310175010256941e-16,6.098739882472723e-11,-8.529379518719566e-18,-7.115898999760427e-13,-4.138358976041804e-17,-3.452554131708542e-12
2015-11-16,0.02518812004081482,0.01621466613956391,9.898475010712584,0.0465443017394544,0.017612290406201835,0.0018754637290492,0.0158534559062733,35.52972864239687,-29.169793535462357,0,1,0.02611573712227548,0.009032086336080547,0.00024324135056290005,8.412463598107791e-05,0.0005440667137545981,0.00018816461156011925
2015-11-17,-0.017221601344561112,-0.026932882359588087,9.51044496442652,0.0453277602800762,-0.02904915559714805,0.0017626593625725,0.0166094050648758,4.39970806900002,-17.782487289564624,0,1,-1.3042473681117927e-15,-0.04314705927607478,-3.409806656608678e-18,-0.00011280308745851226,2.2850538091474976e-17,0.0007559405873676004
2015-11-18,-0.06879379967410736,0.024832776582471478,9.392661928770137,0.0438513580848251,0.02625195097608665,0.0019461937909936,0.0177337673477481,15.0149307661924,-31.833381648489663,0,1,0.051764388665021206,4.090868482428736e-08,0.00018352992467141464,1.450411767208113e-10,0.0011243346921563703,8.885462524455036e-10
2015-11-19,0.005041280212080088,-0.0014025247740854356,12.584509081250419,0.0462483385979588,-0.0014015419252884445,0.0019035651322566,0.0176603147851277,-3.993614651812503,-28.31451372910204,0,0,-1.4574030387268116e-10,-0.025480246162520315,-2.3680740669146024e-13,-4.140180070488735e-05,-4.080379581326494e-13,-7.133858885017018e-05
2015-11-20,0.026614110278445218,0.007689656905418571,9.994241915804592,0.0446344436872092,0.0076842851047837215,0.0016533000010782,0.017125111150073,-15.197289561942934,-35.42832578970646,0,0,1.2387053059356273e-07,7.393081648884275e-06,-3.4095749162182525e-09,-2.0349687389568078e-07,-7.291534703851791e-09,-4.3518753938437507e-07
2015-11-23,0.020051349324415574,-0.00209132177999761,11.566466231898259,0.0438966444751309,-0.002787458250853017,0.0014612397357368,0.0166420014850083,44.07182924086512,-26.862740525634923,0,1,-0.009780978685416181,-0.009779115255128009,-0.00019206026534139987,-0.00019202367483986597,-0.00048310966506470016,-0.0004830176250744962
2015-11-24,0.028600982489854765,0.01523575177742108,10.700994748420316,0.0428452477592563,0.01592280092845943,0.0013193810308648,0.0169041661268966,-7.965760365638907,-33.93821616967047,0,0,4.355993283324741e-25,1.4639225816766499e-05,-3.5663008156331536e-27,-1.1985299235981433e-07,6.590769153292562e-27,2.2149657188540674e-07
2015-11-25,0.026980639856464816,0.0020597329630105622,9.75846178048587,0.042756392410625,0.002743485945750834,0.0012108167681242,0.0169122744872308,-4.96126740774354,-22.03192704538831,0,0,-0.012553803612049589,-0.013175929905434352,-0.00010343749906017558,-0.00010856353017201569,7.725456732040183e-06,8.108305620706513e-06
2015-11-27,-0.0037213192359836418,0.006835296605857438,9.674074388208323,0.0424645506512873,0.005464494472078745,0.0012878603403135,0.0162649313834322,5.863582980532649,-9.726261431035313,0,1,0.004775468616681526,0.004775542028605402,7.704203914403507e-05,7.704322348944008e-05,-0.000647330222694416,-0.000647340173918232
2015-11-30,-0.0029039639346405137,0.009491596681571391,10.596634733096073,0.0414645960099135,0.009491596681571391,0.0014328751407832,0.0151714189671447,62.83159712918138,0.34000219239240154,1,1,0.002656300075713953,0.002656187216781674,0.00014501480046970002,0.00014500863918705907,-0.0010935124162874989,-0.001093465955932788
2015-12-01,0.023404887350876622,0.023342173492500107,10.110501721920453,0.0406465160793842,0.023342173492500107,0.0013040670334115,0.0159944299514166,4.690821520340235,17.396901504062146,1,1,7.784842662758947e-28,0.013850576269238997,-7.239776821317877e-30,-0.00012880810233407394,4.6258080870853687e-29,0.0008230109520843162
2015-12-02,0.05295587362376883,0.00525970969297982,9.686574550972555,0.0407741692536606,0.004603756898059369,0.0012009055960633,0.0159178607113837,-2.078335570075621,30.828139290716035,1,0,-2.0746816289839716e-05,-0.01808243724463005,-1.183617129052787e-07,-0.00010316128585111003,-8.785130024467829e-08,-7.656912758761507e-05
2015-12-03,-0.025534902375460244,-0.003284075201189996,10.809727948556782,0.042819622289774,-0.001970443987298725,0.0012385982205674,0.0155765100314894,-4.62080246827544,29.28276615908309,1,0,-0.0006231341056572459,-0.001501617498994397,2.7490813674703417e-06,6.6246874470124905e-06,-2.4896138335198172e-05,-5.9994271926566796e-05
2015-12-04,-0.1085465177755115,0.00393959800408031,11.06663836234181,0.0422099993319565,0.0032819195851093294,0.0014055337042953,0.0153313138631486,4.468729995415824,43.71451518468611,1,1,0.007222858172079318,0.007223669304692997,0.0001669166487174938,0.00016693539358750444,-0.00024516850332747126,-0.0002451960359418682
2015-12-07,0.0754275457047731,-0.015186822091427878,10.48849257447637,0.0506047494010817,-0.013192803484563332,0.0013510880938614,0.0155454655720038,43.87797580624596,42.31760820488673,1,1,-0.01912642009550819,-0.003792910369200615,-5.444561043390001e-05,-1.0796966674421968e-05,0.00021415170885519946,4.24678655515715e-05
2015-12-08,0.026979691596543304,-0.00868699081346956,9.457200449907708,0.0527133631072897,-0.01001009359510046,0.0017029970924002,0.0154847238851891,7.741367815266358,30.65526962326994,1,1,1.3151419719452987e-18,5.597692675393421e-08,7.120343198031248e-20,3.0306608576221983e-09,-1.22901562149258e-20,-5.231109560131396e-10
2015-12-09,0.023364153226791664,0.0013413818242013111,8.748304912379623,0.0506610846003097,0.0,0.0016739009728307,0.0153995034862269,3.041739264229925,18.74519581548803,1,1,9.042199582996853e-05,6.741370713436742e-08,-2.6234856815139704e-07,-1.955927800325912e-10,-7.683997033219592e-07,-5.728768988829717e-10
2015-12-10,-0.005838844982850644,-0.0033568343035511447,9.602382459752207,0.0484625324076797,-0.0006709158252335231,0.0016575096926741,0.0151407690564554,7.629316263181123,24.767464543008312,1,1,-0.004650881830996498,-0.004686854425925264,-1.6226138814004034e-05,-1.635164110368251e-05,-0.00025612769309809626,-0.0002581087319824755
2015-12-11,0.05801476838584707,-0.014905425008987328,10.31559720336296,0.0464569658708631,-0.016238516492908067,0.0019934636209208,0.013929861106852,-26.28856470694023,13.554791657824351,1,0,-2.1487230693653457e-17,-1.5592694301521874e-07,6.250736339004488e-19,4.535988014607151e-09,-2.253007239200138e-18,-1.6349455935398775e-08
2015-12-14,0.019517263036039845,0.014905425008987307,9.84161214881804,0.0486671209777983,0.014895332946440333,0.0018081451736779,0.0140528406329734,40.74296306006048,0.27530403115836843,1,1,0.029810850017974636,5.095249071306912e-08,-0.00018531844724290012,-3.16744958845886e-10,0.0001229795261214004,2.1019572265869988e-10
2015-12-15,-0.10123452386089146,0.015348983348814899,9.836278802842678,0.0468717780220198,0.015338746879702327,0.001587809782006,0.013041812374224,3.648218711083557,3.4006841709518043,1,1,3.442769691059331e-20,0.00042489677383133475,-1.710178662429282e-20,-0.0002110653518963103,-7.847304702646024e-20,-0.0009684918686500356
2015-12-16,-0.04895008201577105,0.059143197819334435,10.364071959865372,0.0530831940520625,0.057856750723975316,0.0014122394433783,0.0174215778915549,0.3565234019375,5.443678394406974,1,1,0.001570337488594048,0.03876829440584373,-6.295459068407815e-06,-0.00015542150165598353,0.00015704608625292292,0.0038771340246037856
2015-12-17,-0.003996177365582851,-0.007518832414027228,10.507803519389457,0.0516704875267826,-0.008153071189633711,0.0015690522164028,0.0174871240675926,-9.218363754033644,14.522203760797991,1,0,-4.629432096585499e-06,-0.06665442564833522,1.0890068635066657e-08,0.0001567948843394191,4.5519401388636095e-09,6.55386987456494e-05
2015-12-18,0.04088098118811564,0.0012570711900511137,10.388995368317829,0.0491606862983095,0.0018873865307057287,0.0014366014445307,0.0160209214460621,-6.1233975672853145,6.055082121031404,1,0,0.008395772065914539,1.844914861555375e-06,-0.00012671361728219243,-2.784447146134999e-08,-0.0014026935080617546,-3.0823253405563776e-07
2015-12-21,-0.0050704905308213855,0.011243091574180377,9.568014816247999,0.0479888005716674,0.015591210743253831,0.0013505455689941,0.015518462096188,29.43383575434753,11.964590650400233,1,1,0.009986020384129258,0.009958996446347384,-8.605587553660002e-05,-8.582299311329134e-05,-0.0005024593498741002,-0.0005010996059834809
2015-12-22,-0.006937387545542546,-0.00936044275956392,10.471638242921388,0.0463392563284585,-0.01182709086602821,0.0027569549137305,0.0157772304460855,-3.112617897378245,13.43387425293222,1,0,-1.5107635539291754e-16,-0.016749611769349523,1.0312560677772967e-17,0.0011433383288292828,1.897430730101789e-18,0.00021036533483867906
2015-12-23,-0.03013843436450542,0.0074953505185676355,9.525151111816216,0.0446805211509928,0.007485998777370825,0.0027552020468655,0.0158011011939328,-13.116993688395368,15.477395283826786,1,0,7.618761264052484e-07,0.014922287415558316,-7.922898644840029e-11,-1.5517978139106836e-06,1.0789496883477923e-09,2.1132565778664245e-05
2015-12-24,-0.05597986376349996,0.008674094307846918,10.477287975463508,0.0439443976952674,0.007430374743293028,0.002321203700406,0.0157303547904043,-7.692163049142165,24.67295223972682,1,0,0.0011735732458725428,0.0011786241715098973,-0.0004320946186865679,-0.00043395430473084566,-7.04360754032168e-05,-7.073922425251103e-05
2015-12-28,0.04771625059555991,-0.00805201030644801,9.78131991856192,0.0456082864523852,-0.008052071996764526,0.0021470119039068,0.015842075662856,24.06946037306216,25.705738504857134,1,1,-0.01672610461429466,-0.012334761433423862,-0.00017419179649919733,-0.00012845873579200523,0.00011172087245169855,8.238919584706845e-05
2015-12-29,-0.03750304026219131,0.0031045663900152454,9.852194258148577,0.0455037085090529,0.0018639334380627327,0.0018411179955781,0.0158354942813013,9.30036019141269,23.565191386281708,1,1,4.2992438277655135e-09,0.0011738712229437522,-1.1787778035444663e-10,-3.2185505108810577e-05,-2.536169005693457e-12,-6.924789408496407e-07
2015-12-30,0.016214159250697847,0.0,10.261161996807944,0.0450879306352348,0.0006205398895992767,0.0016543240331677,0.0158586570713688,19.74812168667919,34.558232987715456,1,1,-0.003104476319388278,-0.0031045141772925475,-0.0001867885430869924,-0.00018679082090201023,2.3162118061571342e-05,2.3162400514764098e-05
2015-12-31,0.012097836295720577,-0.004972042870108509,9.487972108574462,0.0438080298083491,-0.0068472100698588395,0.0014609414590658,0.0159367055583852,-32.68316426520633,28.564934567145897,1,0,-8.431730105244684e-26,-1.237644838975209e-05,-3.279436067793026e-27,-4.81369431112194e-07,1.3235681888451172e-27,1.942789104382021e-07
2016-01-04,0.06685762374415959,-0.011908571064025068,10.73856822898474,0.0426611664060187,-0.008153071189633711,0.0015771675015353,0.0156405578580627,45.82587888612737,19.308465168830438,1,1,-0.006936528193916559,-6.623188333952854e-07,0.00011622604246950001,1.1097582927156792e-08,-0.00029614770032250146,-2.827699879636e-08
2016-01-05,-0.002211743113222005,0.004403907715255244,10.1226230824528,0.0454102393979349,0.0012586534071961062,0.0024819501711077,0.0156334691960611,2.929812061505701,-11.96257394301536,0,1,3.82820197013125e-21,4.2823309732991517e-16,2.1233381174399835e-22,2.3752238408644372e-17,-1.6635626140764456e-24,-1.860906442205771e-19
2016-01-06,0.05254052251502411,-0.02478677898245581,10.207289006867793,0.0439316567942988,-0.022901764286684567,0.0027868715263466,0.0166261888796655,14.207806088107713,-0.6762230489255596,0,1,-0.02919031749213968,-0.02919032056464687,0.00030491749857515136,0.0003049175306700817,0.0009927071276257845,0.0009927072321159048
2016-01-07,0.06988375666308212,-0.05285245817831077,10.114558522616068,0.0453810829506958,-0.05353111446496237,0.0026388760770547,0.0201928963303738,6.0832867998118445,-16.96030933499123,0,1,-8.31023008641741e-06,-2.3773148491062254e-09,-4.3821360130848116e-08,-1.2536015136015104e-11,1.0560998491959828e-06,3.0211941516950525e-10
2016-01-08,-0.0008909399253034465,-0.0047602946063002305,9.615805480084347,0.0488104291755408,-0.005445895011462639,0.0022362241455108,0.019976754950484,-10.118407131472525,-37.840488038476096,0,0,4.4235200875864655e-09,4.1108149106468554e-11,-3.70359487949207e-11,-3.441782280210737e-13,-1.9880697075929363e-11,-1.847530119804984e-13
2016-01-11,0.11568143879485245,-0.007526549386350444,10.184900011974314,0.0467508758858939,-0.006162292694536426,0.0019465596267591,0.0199569979748649,40.66576611041032,-37.24470009337094,0,1,-0.0027662547800502138,-0.001783382504522464,-0.0002896645187516998,-0.00018674441654767735,-1.9756975619098643e-05,-1.2737165396145403e-05
2016-01-12,0.03571525101132337,-0.006200502125147395,9.323669057283185,0.0556666930872512,-0.008275909303859822,0.0018228266431301,0.01998069211776,13.15083455986002,-46.587754893277825,0,1,1.4892789824450552e-15,1.1611379753258988e-07,-1.3896407567457823e-16,-1.0834535864254553e-08,2.6610807965251354e-17,2.0747502682022324e-09
2016-01-13,-0.07308315769521763,-0.036598032376018,9.857443614034722,0.0539531643210449,-0.03523972813230235,0.0019406949351401,0.0213545558761056,6.897513221140685,-56.72068071832981,0,1,-5.837414674920198e-05,-1.2082234639066287e-06,2.263493421368493e-07,4.684960747855546e-09,2.638310546324044e-06,5.460754263075553e-08
2016-01-14,-0.05262140959664146,0.005718385846994902,9.820105943597078,0.0538689912319011,0.006435488781991648,0.0019213421661413,0.0212500102215883,-8.15024258233267,-57.567280071785824,0,0,1.2341031578056023e-08,0.012701133579334063,-5.6439827226948555e-12,-5.808669885252238e-06,-3.048937688787832e-11,-3.137903392875066e-05
2016-01-15,0.07575704598445866,-0.031128101372363253,9.798127036878302,0.0528150242835689,-0.03039307745099486,0.0016864250530092,0.021780636912951,-1.9076101800846157,-56.55975915484364,0,0,-0.03677496985177825,-0.026991330774997917,-0.0002344611496251677,-0.00017208493899317692,0.0005295967689196728,0.00038870246868713114
2016-01-19,0.030922958366952788,-0.016308738041923874,10.360912399575003,0.0555337345835802,-0.01704376196329218,0.0016662513546136,0.0214887185508592,7.01532883616618,-57.366899679112734,0,1,0.014817388233195615,0.004571776064352534,-2.01710096825149e-05,-6.223589326879411e-06,-0.00029187945575422525,-9.005686349662611e-05
2016-01-20,0.05896985945945628,0.011887212784046504,10.218298292376161,0.0529188863549611,0.010409015914735524,0.0015438135800587,0.0165179284404327,15.801417081210564,-57.578768195879164,0,1,0.02819164188318406,0.012610078443272672,-0.00012241906345100082,-5.4757860484525374e-05,-0.004970030467656486,-0.0022230870526199027
2016-01-21,-0.032009896905425744,0.011747565349950235,9.350102314351341,0.0525305490564953,0.01030178352782597,0.0016050306370618,0.0170219565202831,1.6154420361292543,-48.50946162575398,0,1,-9.641441666229388e-11,-0.0001396313560543114,4.22650575639467e-11,6.121000889357039e-05,3.4798758469627184e-10,0.0005039700495352137
2016-01-22,-0.06159408287532642,0.027359517895817143,9.441452092939569,0.0501217694170678,0.03241191172207854,0.0016496605163136,0.0184499310523309,-19.20085789900328,-46.25388275624814,0,0,1.422502461795717e-11,0.014130857095427794,4.066506922744808e-14,4.039587258804119e-05,1.3011167445274782e-12,0.00129250354745793
2016-01-25,0.06083375439073652,-0.02008675856673723,10.295529640312152,0.0501896230979304,-0.025844941752142258,0.0031216966505456,0.0183066824542552,45.42747277618088,-31.132125766673724,0,1,-0.04744627646255437,-0.047446263612457545,0.0014720361342319998,0.0014720357355535731,-0.00014324859807569867,-0.0001432485592790113
