date,QCLN,NASDAQ: QCLN,QCLN Price,"Tesla, Inc.",TSLA,"First Solar, Inc.",FSLR,Rivian Automotive,RIVN,ON Semiconductor Corporation,NASDAQ: ON,Albemarle Corporation,NASDAQ: ALB
2018-12-21,-0.45039366298455735,-0.3682544351664965,-0.2581988893900203,0.1340587880031083,0.536820861430186,-0.2581988895858708,0.9764591461982748,-0.8218089287958525,-0.6371371706968897,-0.46424306951116123,2.2280949313726723,-0.7270467383869297,-0.3550228146485649
2018-12-22,-0.3462675544523343,-0.3682544351664965,-0.2581988893900203,-1.0243947293626403,-1.1959156250511929,-0.2581988895858708,-1.4789937424082842,-0.8218089287958525,1.10891104057293,-0.378932372544137,-0.2509275091355435,-0.7270467383869297,1.8249742045678308
2018-12-23,-0.3462675544523343,-0.3682544351664965,0.0,-0.8976482237013557,-1.5422209482726692,-0.2581988895858708,-1.382670978571017,-0.7172086993280218,-0.73927402704862,-0.2581988889779338,-1.4842005333931052,1.1897519054954477,-0.46029544768851155
2018-12-24,-0.25819888950325914,-0.3682544351664965,3.614784448682545,-0.15685460875002064,0.4763272618745948,3.614784454542447,-0.20234209442502676,-0.7172086993280218,-0.6476694022537013,-0.2581988889779338,0.9847847774043972,0.3521529676628281,1.3150822025339015
2018-12-25,-0.25819888950325914,-0.3682544351664965,-0.2581988891916103,-0.28287619074334974,-1.0037807302304258,-0.25819888961017473,-1.2005183275711007,-0.7172086993280218,2.1895408305388644,-0.2581988889779338,-0.6684447105079008,-0.6699593040700627,-0.5570834330178333
2018-12-26,-0.25819888950325914,-0.3682544351664965,2.5388013645925422,-0.09542181057524665,0.8628596553152744,-0.25819888961017473,0.6104256237479634,-0.6268831269930452,-0.6644089778927931,-0.2581988889779338,1.3415876964685431,0.15534801849212226,0.2550837808633167
2018-12-27,-0.25819888950325914,-0.3682544351664965,1.490994256073187,1.2206511320950244,0.9795772643723302,-0.25819888961017473,0.2238289601272248,1.6479393755964937,-0.6644089778927931,2.4630604215368903,1.7858078768658672,-0.6699593040700627,0.32930781263184206
2018-12-28,-0.25819888950325914,-0.3682544351664965,-0.47824344062724866,0.5197699583622507,0.7262870478173111,-0.25819888961017473,-0.2765631715933386,0.5639913881290274,0.6922186546181728,-0.378932372544137,1.1854970761449963,0.8359154997708186,-0.6958957549955909
2018-12-29,-0.25819888950325914,-0.3682544351664965,2.0174488610085075,1.1445089623658558,-0.8854990257934954,-0.25819888961017473,-0.3786726935177043,-0.6358397695915952,-0.6053804643311822,-0.378932372544137,-0.817392048091464,-0.6612465893709459,-0.6042556649597391
2018-12-30,-0.25819888950325914,-0.3682544351664965,-0.5730496764732336,0.10093121505471744,-1.4205581839638315,-0.25819888961017473,-0.4514983735889037,-0.6358397695915952,-0.024079975103654335,-0.2581988889779338,-1.356385444135598,0.0380693493088803,1.22229275968678
2018-12-31,0.0,3.093881217405563,-0.5730496764732336,-1.2539524812170622,-0.02175805132607465,1.079558680103186,1.3898448149653237,-0.5367896941308079,-0.6561793215745808,-0.2581988889779338,-0.276500631651759,1.1866894148576903,0.13397814880900608
2019-01-01,0.0,-0.35675303367141176,-0.5730496764732336,1.2700402059837255,-1.025951042091254,-0.34180384542451975,-1.247912314939122,-0.4399487281095942,-0.5804341104074975,2.0721259630498423,-1.0382148188508082,0.20083104368674415,-0.7795092294342172
2019-01-02,3.614784452217842,1.114592662692446,-0.5730496764732336,1.114155790201577,2.200925893788715,-0.34180384542451975,0.5490774400492286,-0.36287456892842374,-0.5804341104074975,-0.3752669066940659,-0.5436803879303618,-0.8547306169599801,2.1144190668300102
2019-01-03,-0.2581988894441316,-0.3434500646668584,1.2331448885511072,0.33478577273170684,1.29563761414702,-0.34180384542451975,1.3545113783656744,1.197541124296958,-0.5804341104074975,1.3537561637960605,1.1338943245872812,-0.1757271632259012,-0.7433919413680103
2019-01-04,2.4190071661537833,-0.3434500646668584,-0.6726244846642402,-1.2882625087524047,0.7854173915095681,1.677301115089275,0.295978886008714,-0.45423973680229446,-0.4866588501132326,-0.4715330458166054,0.35616668802254076,-0.24152294518649053,-0.7433919413680103
2019-01-05,-0.37888064048191783,-0.3434500646668584,-0.6726244846642402,-1.1261219662460216,-0.9521596123865493,-0.4456742639734519,-1.1102676565053295,1.0489469155696793,2.4007358778910923,-0.4715330458166054,-0.5428184076073084,1.4405631775803276,-0.7433919413680103
2019-01-06,3.187451820679334,-0.3434500646668584,0.6870374037115223,-0.30236740428979647,-1.1291589778136262,-0.4456742639734519,-0.18249706857896972,-0.5443901713716058,-0.4824550669659793,-0.4715330458166054,-0.5696150833029388,-1.0880849532787582,-0.6404488610793329
2019-01-07,-0.42020180116501193,1.0638487068376754,-0.7691831802422477,-0.2183365385922912,0.33264441037356535,0.8827757751377846,-1.23536477191918,-0.5443901713716058,-0.4824550669659793,-0.4715330458166054,0.7128777045918016,2.8846789526263588,-0.6404488610793329
2019-01-08,-0.42020180116501193,-0.4292722852152023,-0.6647526031750959,-1.2585379278519069,0.4395403487821143,0.9171502703524129,0.8090111601242527,1.2479196147578755,-0.4824550669659793,-0.4715330458166054,0.960643900091933,0.5163977786943224,-0.5437960711731318
2019-01-09,-0.42020180116501193,-0.4292722852152023,-0.6647526031750959,1.0748364692313175,0.14252855612428403,-0.5545559774223892,0.10222986109850823,1.3844318901133148,0.2856947643446701,-0.4715330458166054,-0.40722835440807015,-0.8778762237803481,-0.5437960711731318
2019-01-10,-0.42020180116501193,-0.4292722852152023,-0.565485169773487,1.5812570330659328,0.16770891805573956,-0.5545559774223892,2.0279394002394913,-0.7454633254456311,0.568291844092221,-0.4715330458166054,0.31660973335382975,0.04132599363741759,-0.4843923346938169
2019-01-11,-0.42020180116501193,-0.4292722852152023,-0.46997485384821724,-1.1689772227677517,0.20261022437197235,0.6373916664441861,1.150158688667115,2.5457733828236377,-0.4972553635806933,-0.37626192050227497,0.5024559567126354,-0.46507589300942154,-0.42015275853064105
2019-01-12,-0.42020180116501193,-0.4292722852152023,-0.46997485384821724,-1.0277107943722634,-0.996949437152063,0.4370947535993335,-1.1939533992268845,-0.610606778889836,0.4289210951784053,-0.37626192050227497,-0.42182692199920263,-0.8363732522991266,-0.42015275853064105
2019-01-13,-0.42020180116501193,-0.4292722852152023,-0.375104674804458,-0.9034023909171597,-1.1632614729451958,-0.7199207706341961,-1.1059114704684583,-0.610606778889836,0.6184764097675369,2.091404176639826,-1.2307359713888328,0.03183956882627431,-0.42015275853064105
2019-01-14,-0.42020180116501193,-0.4292722852152023,2.688763713970211,0.34065377859382234,0.12038585294084223,-0.7199207706341961,2.0075779761497037,1.0911306838372192,-0.505495877981616,-0.47999440119602577,0.905338192419779,0.7399102806991416,-0.3197817239449848
2019-01-15,-0.42020180116501193,3.229243214115999,1.2342302344876215,-0.9002992719979592,-0.008030158243649525,-0.6193451805702848,0.29428120123172247,1.6454059782256811,0.3289607157130745,-0.47999440119602577,0.6212383726484457,-0.8583983530115361,-0.2581988896189559
2019-01-16,-0.42020180116501193,-0.41400554027128195,-0.5573942994460227,-0.7861308759471397,0.04168217626208239,-0.6193451805702848,0.2117371138979882,-0.8090670279673239,-0.5682048725953104,3.396336426988618,-0.3232605948603905,0.7778458057934937,1.5670942776338954
2019-01-17,-0.339405817636472,-0.3387537426601955,1.3591392116901855,-0.1665007105490639,-0.21181578153127337,-0.6193451805702848,0.3354591004509766,-0.8090670279673239,-0.5682048725953104,-0.3813682852338914,0.56608511346179,-0.8889666351925641,-0.2581988895146026
2019-01-18,-0.339405817636472,1.374210778014058,-0.5581240641800072,0.5900733241951363,2.6139222158254687,0.4368239551282683,-1.0852163011587146,0.6546361209078078,-0.5682048725953104,0.8669745326790979,0.13845532086600298,-0.14175236023429383,-0.2581988895146026
2019-01-19,-0.25819888963221865,-0.4353415823479649,-0.5581240641800072,-0.7212007295718333,-0.30171606297878195,-0.6541711362115035,-0.9731253041440667,1.1523786177461735,-0.5682048725953104,-0.4017686858756795,-1.2256659544405786,0.2645653466621423,1.3271086969475556
2019-01-20,-0.25819888963221865,-0.4353415823479649,-0.5581240641800072,-0.033453022499546216,-0.929437601531732,-0.6541711362115035,0.037421251764093603,0.46766206861901866,1.2221759452817391,0.8610457370081847,-1.2531376539622232,-0.8384571672838956,1.807668045344569
2019-01-21,0.0,-0.4353415823479649,-0.4694614235462193,-0.17832111673213838,-0.6419027388094183,1.2782883702910235,-0.76329186569478,1.6787776626855326,0.5867574803241057,-0.48218561272458355,-0.11708557874841041,1.3571771125216845,-0.45800753709538944
2019-01-22,0.0,-0.35912453004448336,0.7658847019394196,-0.1453509074402496,0.9748981039717174,-0.6741506345092906,0.25857920905414195,-0.06660227586549654,-0.025206206484514944,-0.48218561272458355,-0.9816820799921383,1.1771074161244222,-0.45800753709538944
2019-01-23,0.0,-0.35912453004448336,-0.5504796295189578,-0.7323449567181809,1.4188965216736822,-0.5753911599614534,0.25857920905414195,-1.058833396083433,-0.9704389496538224,-0.48218561272458355,-1.3315196305733399,0.777433285529791,-0.45800753709538944
2019-01-24,0.0,-0.35912453004448336,-0.5504796295189578,0.9983892142691471,0.8707410674062559,-0.5753911599614534,0.6233234385059838,-0.9355062010958919,2.894298545955237,-0.48218561272458355,-0.5151866598445195,0.3148254180617228,-0.45800753709538944
2019-01-25,0.0,-0.35912453004448336,-0.5504796295189578,0.426275631400795,0.39149631260834683,-0.5753911599614534,0.8398628420439223,-0.9355062010958919,-0.6771299130560172,-0.48218561272458355,1.1685806866831892,-0.07870635451543079,-0.45800753709538944
2019-01-26,0.0,-0.35912453004448336,-0.5504796295189578,-0.8816155103970986,-0.9650829794628472,-0.4757556213827264,0.43367075970588975,-0.8272012892195508,-0.6771299130560172,0.5763708781216131,-1.3897592237887069,-1.1740884129129863,-0.45800753709538944
2019-01-27,0.0,-0.35912453004448336,-0.5504796295189578,-0.8816155103970986,-1.16536853801897,-0.37271627131079005,-0.6947093500861218,0.10192943815765489,-0.5977208367884566,0.8694920089405465,-0.7703592962688469,0.2529962291080522,-0.45800753709538944
2019-01-28,0.0,-0.35912453004448336,-0.5504796295189578,-0.8816155103970986,0.46496619081667967,1.7873796906966952,0.3156101465647367,-0.9173649434188943,-0.5096237492722362,-0.5751989069593438,0.24672312260574092,-1.1948571506386143,-0.45800753709538944
2019-01-29,0.0,-0.35912453004448336,-0.4719038955187875,-0.7793792759384638,0.31903042989397057,-0.4766345841857854,-0.2364400873329398,0.2578920575893578,-0.5096237492722362,-0.5751989069593438,0.3521671461555365,-1.0429811640363897,-0.45800753709538944
2019-01-30,0.0,-0.2581988893123839,-0.36680324829678845,0.2581988893304928,1.741493347122938,-0.4766345841857854,2.2770382345568123,-0.7932774725565335,3.279846801320826,-0.5751989069593438,0.9655351173060215,-1.0429811640363897,-0.45800753709538944
2019-01-31,0.0,1.603748060165369,-0.36680324829678845,1.2022292571401756,1.8031745084012012,-0.4766345841857854,0.9701376516754956,-0.7932774725565335,-0.43225345168312695,1.5105571616477196,1.0540477917126008,0.8422605680342509,-0.36915422213155275
2019-02-01,0.0,-0.3631127683393289,-0.2581988888380834,1.5496049245069452,0.26428164755413236,-0.4766345841857854,-0.3232070238068409,-0.7932774725565335,-0.43225345168312695,-0.677146313842081,-0.026340067740008296,0.37867269351770055,-0.36915422213155275
2019-02-02,0.0,-0.2581988889779474,-0.2581988888380834,-0.8805592615540992,-1.0160258227968673,-0.376010662638278,-1.4934393513833335,-0.6936580487722941,-0.43225345168312695,-0.5776882308408172,-1.376905311193454,0.3385731567887723,-0.36915422213155275
2019-02-03,0.0,-0.2581988889779474,-0.2581988888380834,-0.8805592615540992,-1.1975458574813735,-0.376010662638278,-1.0749918900752535,-0.5934654638785118,-0.43225345168312695,-0.5776882308408172,-0.8710594934871011,0.5177865692876483,-0.25819888942457975
2019-02-04,0.0,-0.2581988889779474,-0.2581988888380834,1.6281581694702822,-0.0367164570201105,-0.376010662638278,0.45279796357722263,-0.501111866225266,-0.3937905009730591,0.997038624150495,0.7083517649738414,0.42379498411051036,0.0
2019-02-05,0.0,-0.2581988889779474,-0.2581988888380834,1.7603855835697295,-0.1825121910308069,-0.2581988892208451,0.18615441229666624,1.661728380065117,-0.36565259080848195,-0.5680801463183053,1.0221527865629152,1.010189053110867,0.0
2019-02-06,0.0,-0.2581988889779474,3.614784451460284,0.8589507390569163,-0.06312842330566744,3.303258007405079,0.6824774815562319,3.1689123210972703,-0.347901455353055,-0.5680801463183053,2.2192387826125626,-1.319740871688495,0.0
2019-02-07,0.0,-0.2581988889779474,-0.2581988893900203,-0.9336421076705613,-0.0064688489404338585,-0.3485850158568174,0.2915638649699478,0.889107734164776,-0.347901455353055,-0.5680801463183053,0.3954734388124947,-1.1483952110099656,3.614784451275058
2019-02-08,0.0,-0.2581988889779474,-0.2581988893900203,0.8025309790335257,-0.1564850307874394,-0.3485850158568174,-0.20797649538743143,0.5461972100846778,1.047197435297473,-0.5680801463183053,-0.08592248126312284,-1.0044858491817983,-0.25819888937678986
2019-02-09,0.0,-0.2581988889779474,-0.2581988893900203,0.7405232802270706,-0.9270778170492524,-0.3485850158568174,-0.9844163537628668,0.9420937765927115,-0.3402565799231536,-0.5680801463183053,-0.45306179788833906,-0.8919745250407335,-0.25819888937678986
2019-02-10,0.0,-0.2581988889779474,1.6198900300146648,-0.959657720294265,-1.1020621449012415,-0.3485850158568174,-0.5590825302385374,-0.7433033466694788,0.6242530116143108,1.9543404012244932,-1.4069259173995716,-0.8919745250407335,-0.25819888937678986
2019-02-11,0.0,-0.2581988889779474,-0.36364878224819003,-0.959657720294265,0.1259964678348258,-0.3485850158568174,-1.0689514492169652,1.1949048955973163,0.7712042897395038,1.4339024527967579,-0.5058120143718051,-0.7800493631208828,-0.25819888937678986
2019-02-12,0.0,-0.2581988889779474,-0.36364878224819003,0.6402364191048661,-0.14605589978173308,-0.25819888951988834,-0.15325208651554012,1.98714570889134,-0.4820026810871899,-0.5668916673847647,-0.08613575437902918,-0.7800493631208828,-0.25819888937678986
2019-02-13,0.0,-0.2581988889779474,0.7787360133948289,-1.0953442350950722,-0.3111481525906379,1.228347198733547,0.492561825671036,3.050160018464174,-0.4820026810871899,0.523400506444995,-0.7334242615162304,-0.7800493631208828,-0.25819888937678986
2019-02-14,0.0,2.3472150486032706,-0.4380390075345912,-0.2854065964684343,0.1215053597426091,-0.3485850158568174,-0.8728715590392173,1.396175052271784,-0.4789131421518598,0.6026363208546748,0.32657230377179686,-0.7800493631208828,-0.25819888937678986
2019-02-15,0.0,2.7592540865672923,-0.4380390075345912,-0.9619322455849306,0.29033898149652765,2.8309868440865316,1.5275252283186302,0.7586510426965831,-0.4789131421518598,2.5899757751376957,-0.39528317537815183,1.811886729408849,2.160123794686001
2019-02-16,0.0,-0.3762619208955399,-0.4380390075345912,1.1619256962729902,-0.9839336024769175,-0.4355364375517741,-0.014574322020928357,0.6583104500095129,-0.4789131421518598,0.78557607899912,-0.446805592406082,-0.6673024944373201,-0.3766763912441781
2019-02-17,0.0,-0.3762619208955399,-0.4380390075345912,-0.9608231719180496,-1.31898196074962,-0.4355364375517741,-1.7634929645323374,-0.6201469494038429,-0.4789131421518598,-0.768310670669469,-2.0203593823849766,-0.5729133125775446,-0.3766763912441781
2019-02-18,0.0,-0.3762619208955399,-0.4380390075345912,0.4068848418407529,-0.9127271568414161,-0.4355364375517741,-0.30512387886321,0.1265897861874727,-0.4789131421518598,-0.768310670669469,-0.44527416180450613,-0.47652675371437486,-0.3766763912441781
2019-02-19,0.0,-0.3762619208955399,2.8669492463309925,-0.20112949643456332,1.044042301170147,0.3877346312161999,1.0367695702247457,0.15434261891391443,-0.4789131421518598,-0.6823309116241507,0.38278826804770744,-0.3774232769869692,-0.3766763912441781
2019-02-20,0.0,2.6627681361679656,-0.49275690171313935,-0.9461778137202446,1.9615322824139378,-0.4950540380706838,1.3430233158426623,0.09172127886715499,-0.4789131421518598,0.747771629744869,1.0238194343786502,2.9369575211401466,-0.3766763912441781
2019-02-21,0.0,-0.4643261162712822,-0.3916440473701845,1.3898653705368966,1.8903290595865303,-0.39215115653680693,2.3382793113383493,-0.5932841072077092,-0.4789131421518598,-0.7817612492787268,1.3882250280864459,1.0497342124794518,-0.3766763912441781
2019-02-22,0.0,1.1989073500978369,1.10425787476944,1.5040863427026512,1.6166929090280515,0.6011600532781396,2.458554049713296,-1.2882288181205583,-0.4789131421518598,-0.7817612492787268,1.0877199563935944,-0.45786279480486725,-0.2581988892926143
2019-02-23,0.0,-0.5588891406471119,-0.48080127561731595,-0.9251956835989914,-0.19097456555499137,-0.4597106289774009,-0.8647454817010284,-1.2077356430796886,1.3261656236285377,-0.7817612492787268,-1.5720192095915284,-0.45786279480486725,-0.2581988892926143
2019-02-24,0.0,-0.5588891406471119,-0.48080127561731595,-0.808735302689951,-0.2636285821466579,-0.4597106289774009,-1.1604803920791982,-1.1117773511318725,-0.4720250524779541,1.1987826485687971,-0.17386609690744706,-0.45786279480486725,-0.2581988892926143
